-11.0168, -0.39463, 5.13837, 0.416309
4.2725, 11.1321, -3.40901, 0.194276
19.3691, -10.4035, 17.1533, 0.156607
-6.40501, 6.82472, -0.558545, 0.0799853
-2.09816, 2.58646, -25.9192, 0.141489
18.5048, 1.34415, -12.1098, 0.146663
11.6609, 3.32312, 26.6444, 0.351309
-12.5906, 1.52852, 11.397, 0.122305
8.75868, 6.60457, -12.9373, 0.363458
-6.93451, -4.41229, -4.84602, 0.334278
1.08063, 0.89497, 6.221, 1.42532
13.1737, 12.5599, -19.9536, 0.125502
15.3882, -2.7004, -6.9353, 0.25318
8.79262, 14.8021, -4.1547, 0.29163
9.60133, -2.36565, -1.90293, 0.473023
8.18207, 4.78019, 2.54667, 0.491981
-5.63163, -10.1048, 9.63342, 0.183388
-0.917083, -0.323155, -17.4978, 0.497617
8.57408, 9.2507, -10.6121, 0.305769
5.67524, 4.45019, -23.8558, 0.250999
7.87015, -4.45476, -1.96482, 0.321014
-6.38211, -0.0121907, -19.3698, 0.207486
4.27486, -6.31056, -26.2945, 0.711151
2.6602, -0.0971798, 11.3535, 1.3921
12.5163, 0.509136, 3.07836, 0.333427
0.313313, 2.54989, -6.31811, 1.21323
-4.24727, -0.414724, 4.2357, 0.563496
7.43761, 11.4566, 7.93239, 0.317031
3.72231, 1.77554, 8.86258, 0.617329
12.8966, -9.06899, -25.8988, 0.120666
0.422875, -5.85967, -17.8902, 0.309976
6.04558, -7.07283, 0.745833, 0.207639
2.43216, -2.01561, -2.87546, 0.390468
2.23582, -5.50991, 14.273, 0.600197
5.99432, -4.68486, -10.6705, 0.47441
4.13628, -3.60935, -22.2172, 0.631124
-7.2348, -2.65279, -2.49399, 0.391538
6.41858, -0.677947, -8.00297, 0.472793
8.30344, -0.500036, -21.2126, 0.408562
11.6419, 5.02608, -7.14103, 0.150251
13.1936, -1.80357, 7.21191, 0.248818
-3.08854, -2.53854, 5.19796, 0.397638
-13.8782, 7.52464, 23.2829, 0.08092
-2.23865, -0.534895, -0.377088, 1.03099
2.13119, 2.23325, 4.89369, 0.233059
0.732643, -0.987592, 21.7388, 1.18408
17.561, -7.65172, -32.3057, 0.172466
-9.47975, -0.806421, -15.8628, 0.478431
3.75753, 13.1923, -21.7166, 0.223901
-1.31334, -6.74809, 11.8071, 0.317587
-11.2467, -1.16945, 4.99797, 1.19549
3.41054, 11.2885, -3.38346, 0.187727
19.2851, -11.2722, 16.9294, 0.159076
-5.63871, 6.40167, -0.340123, 0.0768004
-1.6202, 2.04038, -25.4887, 0.143215
19.3326, 1.58303, -12.7256, 0.132989
11.6522, 3.52077, 26.4237, 0.288426
-12.2858, 0.708303, 11.5292, 0.118607
9.57707, 6.29401, -13.4051, 0.556811
-6.53133, -3.96355, -5.05395, 0.232424
1.82031, 0.368141, 5.84782, 1.12377
13.5964, 11.7977, -19.6452, 0.120452
15.93, -3.37639, -7.59599, 0.176592
8.39153, 15.5796, -4.2663, 0.241418
9.32123, -3.18067, -1.95436, 0.301539
7.64482, 5.33893, 2.19831, 0.423909
-6.46982, -10.3432, 9.87652, 0.136339
-0.779654, 0.447966, -18.2151, 0.940649
8.42136, 10.1079, -10.7902, 0.200942
5.75431, 5.3, -23.7243, 0.194461
7.51249, -5.09848, -1.98047, 0.308122
-5.98117, -0.2876, -19.2384, 0.217087
4.60962, -7.08024, -26.6037, 0.837179
3.23264, -0.948631, 11.2966, 0.774936
11.7069, 0.823361, 2.74323, 0.265122
0.72018, 2.60693, -6.67674, 0.176687
-4.45849, -1.2181, 3.99303, 0.627861
7.78127, 12.2467, 7.48351, 0.315847
3.78804, 1.6974, 9.58074, 0.558635
13.4557, -9.74496, -26.0338, 0.116136
0.526735, -5.11817, -17.9994, 0.529581
6.71468, -6.64254, 1.211, 0.158171
1.56415, -2.31149, -2.68016, 0.574207
2.29362, -4.69343, 14.2108, 0.904183
5.66433, -3.84801, -10.4782, 0.692136
3.41052, -3.383, -21.9782, 0.583047
-8.09692, -2.81869, -2.4797, 0.573369
5.82482, -1.39532, -8.91561, 0.45986
7.82137, -1.09321, -21.1443, 0.390321
12.4226, 5.12642, -6.96754, 0.149368
13.8901, -1.30123, 6.53736, 0.322076
-2.56793, -3.26297, 5.03794, 0.341099
-13.757, 6.69274, 24.1339, 0.0755921
-2.05717, -1.23932, -0.776283, 1.07651
2.14693, 2.09095, 4.74412, 0.958384
0.226735, -0.874093, 21.3254, 0.561066
18.1325, -8.31665, -32.2332, 0.173729
-10.0507, -0.694724, -15.4016, 0.591722
2.95403, 13.1578, -21.8599, 0.233524
-0.515308, -6.95676, 12.8655, 0.201217
-11.3561, -2.16091, 4.46209, 0.573335
2.52696, 11.3004, -3.68088, 0.167709
19.0248, -12.1026, 16.9697, 0.1571
-4.84469, 6.05081, -0.564298, 0.0769285
-0.952245, 2.094, -25.6707, 0.351133
20.1969, 1.62526, -12.5017, 0.120145
11.3651, 4.06082, 26.7685, 0.362713
-12.1104, -0.0469657, 11.0551, 0.132951
10.2322, 5.71443, -13.261, 0.323662
-5.84934, -3.51628, -6.21328, 0.275516
2.54089, -0.256854, 6.05448, 0.983357
14.3958, 11.4546, -19.007, 0.138029
16.0626, -4.23137, -8.08571, 0.142606
8.32978, 16.4312, -4.90024, 0.221821
9.00897, -3.99356, -2.04806, 0.231784
7.36455, 5.8138, 2.53876, 0.295274
-7.07836, -10.9531, 10.2439, 0.117126
0.0611247, 0.84848, -18.3297, 0.862644
8.43134, 10.9783, -11.1257, 0.222581
5.56342, 6.17185, -23.5336, 0.209769
7.35549, -5.0318, -2.71559, 0.394763
-5.39338, -0.330559, -19.1014, 0.249467
4.83807, -7.92559, -26.6137, 0.137045
3.46996, -1.91547, 11.3047, 0.743369
10.871, 1.04933, 3.03311, 0.421137
0.816073, 2.92766, -6.60677, 0.203569
-4.6446, -2.17325, 4.33773, 0.555684
7.81147, 13.1119, 7.98569, 0.270679
3.61444, 1.48318, 9.39175, 0.397972
13.8789, -10.5126, -26.234, 0.103413
0.699176, -4.572, -17.9418, 0.664853
6.72617, -6.60577, 0.710372, 0.451967
0.769954, -2.58468, -3.15055, 0.70757
2.47856, -4.24316, 13.8117, 0.612268
5.23179, -3.18816, -10.5147, 0.633086
3.07468, -3.08864, -22.1714, 0.735586
-8.87387, -3.23321, -2.60891, 0.312376
5.15799, -1.31053, -9.22823, 0.661323
7.09384, -1.55686, -21.5817, 0.306455
13.1484, 4.70461, -7.66199, 0.136574
14.5873, -0.798278, 7.18482, 0.193077
-2.28264, -4.08408, 5.07701, 0.397766
-13.3261, 5.93185, 24.2367, 0.0712242
-1.58449, -1.9206, -0.648037, 0.935748
1.87427, 1.51184, 4.7916, 0.872796
-0.123298, -0.794194, 21.3606, 0.872151
18.6318, -9.03274, -32.3586, 0.19074
-10.682, -1.23228, -14.7714, 0.30594
2.15795, 13.144, -21.582, 0.340557
0.349768, -6.82421, 12.5607, 0.22571
-11.9033, -2.85065, 4.03912, 0.379548
1.63551, 11.2481, -3.05173, 0.181242
19.0677, -12.941, 17.6945, 0.159564
-4.20675, 5.46082, -0.875699, 0.0811582
-1.24562, 1.84556, -26.7535, 0.374211
21.0587, 1.50241, -12.737, 0.102558
11.3343, 4.36047, 26.8633, 0.580187
-12.3651, -0.752285, 11.003, 0.244602
10.7778, 5.99879, -12.9146, 0.285076
-5.43541, -3.92206, -6.19047, 0.250409
3.12332, -0.53846, 6.14565, 0.888902
15.2565, 11.4818, -18.4724, 0.118948
15.7114, -5.022, -8.48432, 0.119951
8.78535, 17.1194, -6.12363, 0.194302
8.65434, -4.73823, -2.30992, 0.19301
6.92347, 6.32716, 2.49299, 0.277826
-7.76453, -11.4866, 9.84115, 0.129239
1.00946, 1.01713, -18.4743, 1.23324
8.76462, 11.7792, -11.8149, 0.192373
5.09911, 7.04177, -23.0471, 0.189003
6.57284, -4.93498, -2.39235, 0.989834
-4.56781, -0.600846, -18.9807, 0.206925
4.67121, -8.78355, -27.007, 0.121774
3.69481, -2.78052, 11.6564, 1.15399
9.99641, 1.07011, 3.06043, 0.206883
1.33715, 2.74172, -7.59423, 0.211075
-4.28294, -2.598, 4.64183, 0.804349
8.13448, 13.9051, 7.26941, 0.230149
3.63046, 1.66364, 9.83922, 0.31268
14.3668, -11.2359, -25.8937, 0.097215
0.794659, -4.11406, -18.162, 0.793886
7.35034, -6.58565, 1.08514, 0.277321
0.0325876, -2.255, -3.0658, 0.875029
2.56118, -4.16981, 14.4654, 0.540371
5.05775, -2.87498, -10.7515, 0.646035
1.33439, -2.7681, -21.9042, 1.46297
-9.70216, -3.49357, -3.20919, 0.243053
4.65851, -1.06185, -9.55417, 0.946605
6.55428, -1.88954, -21.1618, 0.291649
13.2792, 3.85135, -7.90559, 0.133666
15.1826, -0.17108, 6.94792, 0.14951
-2.15905, -4.93587, 4.5647, 0.26023
-12.7233, 5.29993, 24.5795, 0.0696298
-1.51906, -2.65663, -0.869202, 0.549629
2.19626, 0.790761, 4.69016, 1.3209
-0.439314, -0.250442, 20.3472, 0.904526
19.3385, -9.5415, -31.9571, 0.192497
-11.0342, -2.07767, -15.1068, 0.584513
1.58456, 12.7368, -21.2626, 0.297472
1.1785, -6.59943, 13.0238, 0.194872
-12.4257, -3.55236, 4.30626, 0.379466
0.7009, 11.0187, -2.86987, 0.202501
19.3901, -13.755, 17.5238, 0.154037
-3.52264, 4.9351, -0.890463, 0.0821302
-1.56477, 1.13714, -26.3505, 0.355282
21.9245, 1.43506, -12.7171, 0.100768
11.6136, 4.58056, 26.2683, 0.494257
-12.5775, -1.26384, 11.4527, 0.273726
11.4842, 6.35775, -12.8346, 0.221479
-4.9485, -4.6597, -6.67053, 0.207783
3.38648, -0.506922, 6.49519, 0.96978
16.1219, 11.5781, -19.0386, 0.0980578
15.1242, -5.67321, -8.56937, 0.0994927
9.66126, 17.1736, -6.23125, 0.179163
8.4838, -4.87577, -2.32895, 0.193112
6.28844, 6.86222, 2.19517, 0.230026
-8.53997, -11.8486, 10.2836, 0.118033
1.81225, 0.946783, -18.065, 1.41791
9.42049, 12.3428, -12.1168, 0.174564
4.49391, 7.73039, -22.9262, 0.180778
5.79133, -5.34753, -2.48218, 0.508037
-3.7265, -0.389618, -18.8392, 0.188754
4.08064, -9.38014, -27.6545, 0.108978
3.88752, -3.25787, 12.432, 1.29532
9.12979, 0.969171, 3.07773, 0.183426
1.3985, 2.57326, -7.90263, 0.234052
-4.01216, -3.05598, 4.78003, 0.872373
8.39321, 14.7346, 7.41105, 0.211646
3.59948, 1.28494, 10.7476, 0.303042
14.5745, -12.0561, -26.5567, 0.0935869
0.947482, -4.33783, -17.9856, 0.871732
7.75399, -6.37267, 0.644648, 0.260784
-1.18557, -1.68421, -3.31852, 1.01419
2.31842, -3.60727, 14.162, 0.572675
5.14604, -2.55297, -10.3683, 0.924556
0.434202, -2.8228, -21.7669, 1.22486
-10.1851, -3.84621, -2.71852, 0.223396
4.89584, -0.830995, -9.33419, 0.559177
6.91466, -2.4224, -20.7179, 0.456274
13.1758, 2.98442, -8.25564, 0.127797
15.6481, 0.548703, 7.74073, 0.131977
-2.18016, -5.81061, 4.7546, 0.229429
-11.9515, 4.88737, 24.6984, 0.0824075
-1.37846, -3.65018, -0.195778, 0.65467
2.19652, -0.456574, 4.00307, 1.23517
-0.0523143, 0.379658, 20.4457, 0.717092
20.1222, -9.92628, -31.6872, 0.177805
-11.6106, -2.75512, -15.3324, 0.545383
0.822597, 12.4776, -21.845, 0.262097
1.92546, -6.15071, 13.3876, 0.186111
-12.6814, -4.4202, 4.27464, 0.362007
-0.142891, 10.6421, -2.6481, 0.168794
19.6103, -14.5999, 17.5748, 0.141292
-2.91907, 4.31617, -0.407153, 0.0933492
-1.83168, 0.753533, -26.4229, 0.406933
22.7867, 1.31596, -12.6736, 0.0845196
11.8799, 5.01289, 26.2335, 0.394474
-12.5113, -1.43915, 11.3044, 0.134779
12.3593, 6.84085, -12.5574, 0.179771
-4.29215, -5.12431, -5.96258, 0.216027
3.44487, -0.623879, 6.82081, 1.26015
16.8207, 11.0886, -19.631, 0.0931632
14.4797, -6.26473, -8.85455, 0.0861603
10.3479, 17.6512, -5.10429, 0.187791
8.19845, -4.99209, -2.20224, 0.247351
5.73657, 7.48038, 2.43816, 0.203259
-8.75759, -12.6713, 10.8508, 0.093408
2.45484, 1.24996, -18.5053, 1.35388
10.1101, 12.8819, -11.7453, 0.156968
4.09436, 8.54546, -23.1448, 0.167686
5.08141, -5.86287, -2.52103, 0.473406
-3.22884, -0.242487, -18.4068, 0.196137
3.32306, -9.81378, -27.9919, 0.0939975
4.40282, -3.95284, 12.6109, 0.781708
8.25841, 1.05973, 3.05235, 0.163588
1.10438, 2.50237, -7.9749, 0.252916
-3.78026, -3.42321, 5.18218, 0.423604
8.84046, 15.4854, 7.14543, 0.255695
4.17439, 0.983144, 10.8714, 0.325275
14.9401, -12.8482, -26.2716, 0.0861815
1.16184, -4.00603, -17.4696, 0.927068
8.38559, -6.86979, -0.267347, 0.182859
-1.99469, -1.5911, -3.6366, 0.810601
2.36345, -2.53965, 14.4292, 0.995842
4.65895, -2.15224, -9.86721, 1.15128
-0.242939, -2.48679, -21.8408, 0.926024
-10.4839, -4.64283, -1.61887, 0.214561
5.18292, -0.447446, -9.3415, 0.600085
6.55495, -3.11208, -21.2223, 0.486546
12.8659, 2.18863, -8.49869, 0.213122
15.617, 1.42425, 8.00805, 0.0877268
-2.13108, -6.67902, 4.95124, 0.15413
-11.4344, 4.19542, 24.0684, 0.0782767
-0.927163, -4.06041, -0.26038, 0.798289
1.19117, -1.17064, 3.59999, 0.986846
0.378234, 0.990092, 19.9203, 0.889799
20.983, -9.93084, -31.2215, 0.158789
-12.2976, -3.15503, -16.4731, 0.512602
-0.0441556, 12.3785, -22.0207, 0.158498
2.63093, -5.65859, 12.8498, 0.397678
-12.9358, -5.26427, 4.23287, 0.331044
-0.90334, 10.2076, -2.45032, 0.171176
19.8285, -15.4404, 17.503, 0.128284
-2.31396, 3.73142, -1.15734, 0.104282
-1.40374, 0.186665, -26.0264, 0.530113
23.6339, 1.52629, -12.2079, 0.0611866
11.8383, 5.60705, 26.9432, 0.266029
-12.2167, -1.61114, 11.3016, 0.120068
13.3409, 6.88962, -12.8114, 0.14114
-3.69022, -5.25645, -5.926, 0.209113
3.7922, -0.74225, 6.33271, 1.121
17.4411, 10.4714, -19.6244, 0.0863892
13.7007, -6.66252, -8.93436, 0.0783092
10.8356, 18.3739, -5.31631, 0.199075
7.49449, -5.44521, -2.78048, 0.217882
4.95458, 7.56436, 3.60787, 0.183158
-8.81163, -13.5407, 10.8607, 0.0883299
3.13087, 1.65785, -18.6712, 1.32004
10.6199, 13.595, -11.7291, 0.142465
3.77651, 9.39908, -23.1, 0.152292
4.60451, -6.53139, -2.61226, 0.449458
-2.74628, 0.392811, -18.8491, 0.199993
2.45433, -9.88249, -28.5464, 0.084424
5.04227, -4.19853, 12.869, 0.859425
7.39666, 1.13962, 3.31319, 0.176994
1.40171, 2.50723, -7.79695, 0.267776
-3.07719, -3.56146, 5.5479, 0.362479
9.66784, 15.7319, 6.33995, 0.245031
4.66699, 0.668283, 10.6876, 0.323167
14.958, -13.7077, -26.87, 0.0809961
1.20384, -3.24714, -17.261, 0.735568
9.25702, -6.85552, 0.433398, 0.153021
-2.71956, -1.45227, -3.62026, 0.934537
2.32593, -1.80261, 14.6183, 0.961561
4.25105, -2.31964, -10.0919, 1.08453
-1.08618, -2.85844, -21.488, 1.03823
-10.3197, -5.50081, -1.26465, 0.155818
5.45095, -0.810659, -9.32501, 0.713489
6.26327, -3.05199, -22.1349, 0.536062
12.1932, 1.63362, -8.8159, 0.208374
15.5734, 2.29946, 7.89266, 0.0879558
-1.79302, -7.47897, 5.20646, 0.152666
-10.9541, 3.46461, 24.3788, 0.0817013
-0.19507, -4.39827, 0.319511, 0.775499
0.404875, -1.53094, 3.3626, 0.919077
0.150563, 1.26712, 20.7288, 0.785067
21.8479, -9.79109, -31.1861, 0.14002
-12.9868, -3.20592, -16.7657, 1.52421
-0.864572, 12.5958, -21.8145, 0.154005
3.25821, -5.26257, 12.9104, 0.379362
-13.1689, -6.10598, 4.47437, 0.311824
-1.57799, 9.65817, -2.60904, 0.158607
20.3356, -16.142, 17.8234, 0.108822
-1.96443, 2.94723, -0.786296, 0.12256
-1.0004, -0.458448, -26.3041, 0.740893
24.3027, 2.01141, -11.2633, 0.0538522
11.5339, 6.42455, 26.8406, 0.160108
-11.6504, -2.12676, 10.8842, 0.233742
14.1312, 6.5057, -12.8944, 0.18774
-3.05793, -5.61637, -5.81902, 0.202484
3.90774, -1.17216, 6.44839, 1.26733
18.1051, 9.9028, -19.8788, 0.0896505
12.8553, -6.80907, -9.54171, 0.0811345
11.18, 19.1273, -4.75462, 0.166894
6.70722, -5.83012, -2.62733, 0.34232
4.24644, 7.06022, 3.9541, 0.154323
-8.97873, -14.3945, 10.6354, 0.0824049
3.83303, 2.17381, -18.0581, 0.344852
11.1672, 14.2457, -11.5567, 0.137578
3.19503, 10.0344, -22.6359, 0.137065
3.84133, -6.83506, -2.98908, 0.424869
-2.10899, 0.740915, -19.0216, 0.255653
1.62317, -9.61436, -28.9179, 0.0729172
5.5296, -4.25909, 13.5326, 0.911953
6.57727, 1.35747, 2.29372, 0.191176
1.55467, 1.87128, -8.60859, 0.30791
-2.76303, -3.99659, 5.45307, 0.455637
10.4911, 16.0104, 6.17881, 0.22051
4.77654, 0.40224, 10.9177, 1.19344
15.1731, -14.5099, -25.9222, 0.0748693
1.30426, -2.9542, -16.7268, 0.867171
9.99568, -6.42223, 0.895267, 0.111022
-3.57693, -1.3423, -3.17048, 0.354291
1.84708, -0.991645, 14.8921, 0.89341
3.43117, -2.93617, -9.26281, 0.988868
-1.57384, -3.03252, -21.6139, 1.08889
-10.0176, -6.3242, -1.19149, 0.135044
5.43952, -1.09184, -9.33612, 0.949327
5.84962, -2.73285, -21.1898, 0.393454
11.4844, 1.12492, -9.06752, 0.182368
15.603, 3.17252, 7.71189, 0.0758036
-1.58113, -8.31654, 4.88097, 0.153615
-10.1861, 3.06914, 24.9531, 0.0899037
0.306797, -4.46046, 0.829465, 0.562955
-0.0302166, -1.86965, 2.56696, 1.00275
-0.293842, 1.66762, 21.3995, 0.709608
22.699, -9.63425, -30.8267, 0.0603224
-13.4832, -2.65966, -17.2761, 0.617407
-1.58849, 12.1609, -21.1525, 0.143004
3.76928, -4.75652, 13.2893, 0.450308
-13.4638, -6.91634, 4.79078, 0.252585
-2.35276, 9.26105, -2.78771, 0.134997
20.9896, -16.6782, 18.7939, 0.0961962
-1.60633, 2.56263, -1.07213, 0.144289
-1.23045, -0.828299, -26.6815, 1.07822
24.4871, 2.85905, -10.9021, 0.0436512
11.1912, 7.22367, 26.9428, 0.131256
-11.4031, -2.96918, 11.3401, 0.197358
14.994, 6.53604, -12.2342, 0.198716
-2.44591, -6.11959, -5.49359, 0.313729
3.75672, -1.14184, 7.31332, 1.19636
18.7016, 9.26518, -19.9756, 0.147519
12.0458, -6.56949, -9.8623, 0.0778811
11.0886, 19.996, -4.65875, 0.132721
6.28887, -6.70515, -2.14853, 0.385265
3.69428, 6.40727, 4.48994, 0.155123
-9.18573, -15.2422, 10.9702, 0.062575
4.2941, 2.91347, -17.6751, 0.419165
11.8163, 14.4808, -12.0079, 0.121321
2.41506, 10.4203, -22.8876, 0.121434
3.06029, -7.19805, -2.39069, 0.502255
-1.52379, 0.559645, -18.6957, 0.402507
1.10006, -8.92856, -29.4373, 0.0638544
6.43387, -4.55629, 13.5094, 1.13717
6.02263, 2.02627, 2.42773, 0.207198
1.19611, 1.25846, -8.30987, 0.39493
-2.44094, -4.52965, 5.89713, 0.410499
11.0269, 16.0877, 5.11157, 0.209961
5.05406, 0.114799, 11.619, 0.963432
15.6479, -15.2245, -26.2796, 0.0668503
1.14184, -2.48801, -16.7274, 0.999821
10.3571, -5.64792, 1.43718, 0.0992281
-4.40434, -1.12623, -3.80603, 0.217574
1.24982, -0.50477, 15.1702, 0.818003
2.78013, -3.20576, -8.98507, 1.03639
-2.26912, -3.26691, -21.7993, 1.00836
-9.83284, -7.17828, -1.42295, 0.124078
5.5163, -1.79363, -8.36554, 1.45982
5.1397, -3.34932, -21.2481, 0.305631
10.6436, 0.905903, -8.77835, 0.139963
15.247, 3.91413, 8.54811, 0.0727414
-1.05205, -9.00136, 5.65498, 0.147811
-9.3363, 2.86947, 24.9645, 0.10829
0.576792, -4.2104, 0.835192, 0.509299
-0.254525, -1.56707, 2.32462, 1.21764
-0.63695, 2.25069, 21.0006, 1.05089
23.4995, -9.3244, -31.3016, 0.0490072
-13.515, -1.79863, -17.6511, 0.385448
-1.98918, 11.3861, -20.8073, 0.162562
4.15603, -4.49106, 13.596, 0.844702
-13.5187, -7.79117, 4.58137, 0.190345
-2.95126, 8.69091, -1.82803, 0.141716
21.8046, -16.9373, 18.16, 0.0873075
-1.69958, 2.49849, -0.413277, 0.151911
-1.75192, -1.46475, -26.8702, 0.855097
24.2418, 3.70043, -10.6255, 0.0436084
11.1859, 8.08276, 26.4337, 0.112818
-10.9905, -3.73962, 11.4015, 0.181947
15.7852, 6.89821, -11.8932, 0.211919
-2.00312, -6.40499, -5.45447, 0.281141
3.96441, -0.511995, 7.15172, 0.860894
19.1277, 8.51091, -20.2785, 0.139425
11.5651, -5.98182, -10.3263, 0.061627
10.8538, 20.8334, -4.17048, 0.121527
5.56944, -7.17679, -2.94604, 0.129978
3.71191, 5.56338, 5.05738, 0.140659
-8.90731, -16.0542, 11.8012, 0.0498677
4.50211, 3.85559, -17.9957, 0.43153
12.7497, 14.7398, -12.1266, 0.117591
1.6782, 10.8789, -22.4764, 0.104967
2.66867, -7.93811, -2.36153, 0.530354
-0.765747, 0.468105, -19.0909, 0.855758
0.753456, -8.12068, -29.3351, 0.058581
6.93631, -3.86312, 13.9852, 0.361481
5.60104, 2.36129, 2.40053, 0.245125
0.824082, 1.29175, -8.28715, 0.683161
-1.2432, -4.72005, 6.01796, 0.350628
11.0088, 15.5424, 5.42941, 0.234445
5.89632, -0.228132, 11.7365, 0.514767
15.9958, -16.0287, -26.2643, 0.0638961
1.13, -2.05928, -16.7928, 1.14257
9.9565, -4.79242, 2.03413, 0.332226
-5.1251, -0.632592, -3.93785, 0.172616
1.00076, -0.275283, 15.9682, 0.904874
2.53931, -3.53742, -9.23797, 0.988217
-3.24052, -3.6881, -21.8267, 0.97456
-9.84236, -8.05143, -1.26741, 0.115534
5.2879, -2.05653, -8.29237, 0.475293
4.41321, -3.55481, -21.7758, 1.3247
10.0304, 0.312169, -8.57607, 0.142576
14.6284, 4.53635, 8.43396, 0.0713398
-0.530869, -9.6028, 5.70243, 0.200168
-8.48841, 2.64774, 24.9028, 0.224835
1.02016, -3.9319, 0.816349, 0.526296
-0.520142, -1.09843, 1.96687, 0.997075
-0.359781, 3.17349, 21.117, 0.343096
24.3285, -9.09217, -30.9008, 0.0416684
-13.1929, -0.986583, -17.414, 0.290567
-2.25207, 10.554, -20.6651, 0.17306
4.00962, -4.99258, 13.5403, 0.709429
-13.6268, -8.65657, 4.69751, 0.180323
-3.07806, 7.82452, -1.67293, 0.178826
22.3022, -17.6538, 17.6022, 0.0818283
-1.75546, 2.13, 0.152962, 0.229808
-1.90557, -2.23091, -26.4044, 1.00249
23.9925, 4.53288, -10.7826, 0.0438389
11.63, 8.83272, 25.9032, 0.106415
-10.5932, -4.5201, 11.7318, 0.170868
16.5461, 7.31125, -12.1333, 0.169847
-1.50843, -6.34816, -5.67584, 0.255935
4.4137, 0.213008, 7.02025, 0.602157
18.9656, 7.67504, -20.8612, 0.15417
10.8905, -5.51591, -9.61802, 0.0530858
10.1416, 21.3275, -3.47184, 0.11067
4.70576, -7.33579, -3.06014, 0.157
3.70861, 5.18484, 4.89775, 0.160716
-8.1192, -16.3589, 12.6818, 0.0445762
5.44629, 4.36274, -18.8266, 0.331828
13.6152, 15.0577, -11.9801, 0.186512
0.905053, 11.2882, -22.4395, 0.101768
2.47309, -8.77174, -1.68625, 0.162245
-0.626913, 0.259799, -19.0404, 0.777602
0.40804, -7.30122, -29.6685, 0.723608
6.97869, -3.08343, 14.3724, 0.384635
5.26661, 2.54531, 1.98781, 0.275111
0.600392, 1.62428, -8.95934, 0.562511
-0.407027, -4.92995, 5.25795, 0.662305
11.5881, 14.9692, 5.5536, 0.118062
6.51652, -0.823019, 11.4219, 0.470773
15.8592, -16.8647, -27.1486, 0.0594984
0.994426, -1.70065, -17.412, 0.851948
9.65899, -3.93924, 1.7176, 0.385008
-5.57278, 0.118388, -4.27653, 0.200346
0.935963, -0.0706861, 15.7354, 1.05104
2.52595, -3.73253, -8.90953, 1.00178
-4.08681, -3.94087, -21.9425, 0.26767
-9.35019, -8.76978, -0.684098, 0.110651
5.14464, -2.60341, -8.36396, 1.06932
3.39183, -3.50178, -21.9952, 1.00471
9.41772, -0.315073, -8.61396, 0.146
13.944, 5.03595, 9.30952, 0.0702633
0.25341, -9.97611, 6.30483, 0.0528964
-7.61975, 2.60511, 25.0191, 0.185577
0.942489, -3.48977, 0.9484, 0.631326
-0.911081, -0.970685, 1.40044, 1.44597
-0.710665, 4.10157, 20.9211, 0.329553
25.0412, -8.59931, -30.6192, 0.0358296
-12.8459, -0.1946, -18.0356, 0.203155
-2.56008, 9.73557, -20.6541, 0.256681
4.57001, -5.07996, 13.113, 0.607011
-13.775, -9.52047, 4.58867, 0.169605
-3.35186, 7.02501, -2.19924, 0.204024
22.7284, -18.4132, 18.0589, 0.072234
-1.13861, 2.03051, -0.907711, 0.273134
-1.63101, -3.1055, -26.5428, 0.623645
24.1229, 5.39657, -11.2958, 0.0444343
12.4412, 9.13788, 25.3012, 0.101827
-9.87842, -5.00589, 12.4401, 0.14948
17.1077, 7.94221, -11.8798, 0.270131
-1.1464, -6.20158, -5.87667, 0.250499
5.24733, 0.355335, 6.24958, 0.541019
18.69, 6.85299, -21.1608, 0.170981
10.0831, -5.24234, -9.93341, 0.0462292
9.2874, 21.5296, -3.461, 0.0745351
3.83246, -7.37197, -3.37268, 0.139892
3.42928, 4.42366, 3.88415, 0.14667
-7.29298, -16.0879, 13.0982, 0.0459423
6.37113, 4.61848, -18.4233, 0.256271
14.2508, 15.6483, -12.0572, 0.163493
0.144556, 11.7185, -22.5147, 0.112825
2.49147, -9.50852, -1.96355, 0.190681
-0.425507, -0.0317457, -19.0512, 0.886094
0.639385, -6.75379, -29.7148, 0.625175
6.89728, -2.78187, 14.5325, 0.485053
4.74479, 3.07464, 2.20088, 0.444262
0.34217, 1.62515, -8.32751, 0.567871
-0.00869034, -5.09297, 4.35418, 0.823457
12.0391, 14.2208, 5.23884, 0.10149
6.82027, -1.0974, 11.4453, 0.576986
15.6365, -17.7072, -26.7197, 0.0550334
1.41955, -1.26137, -17.346, 0.749558
9.14706, -3.24634, 2.49478, 0.469948
-5.68405, 0.96625, -4.80402, 0.217668
1.02037, 0.189182, 16.0307, 0.927046
1.72527, -4.48945, -9.87435, 0.845674
-4.95338, -3.8351, -22.2254, 0.205662
-8.64751, -9.26891, -0.213871, 0.108805
4.91542, -3.16198, -8.09541, 0.835898
2.90891, -3.21372, -21.8304, 0.899139
8.75415, -0.881694, -8.77184, 0.166687
13.0819, 4.9841, 9.8511, 0.0624482
0.775872, -9.87586, 7.12776, 0.0553731
-6.75688, 2.51683, 24.8769, 0.185076
1.00916, -2.86731, 1.09082, 1.18115
-1.42782, -1.39209, 2.13705, 0.685723
-1.14734, 4.85559, 21.2289, 0.302461
25.2676, -7.80235, -29.8433, 0.0302837
-12.3591, 0.523285, -18.2514, 0.148322
-2.4397, 8.88583, -20.4907, 0.219664
