-12.7735, 15.8833, 11.7689, 0.0873325
6.64009, -3.21527, -0.476636, 1.22038
-11.8428, -5.64494, -12.5648, 0.159498
-2.89556, -6.34938, 8.3692, 1.22156
9.448, 2.34581, 4.50835, 0.615408
2.33914, -9.01116, 1.43793, 1.06558
-6.39853, 16.5785, -7.47693, 0.983728
-5.80206, -3.58389, 4.58734, 1.32539
-7.82489, 18.2104, 1.38626, 0.65198
-4.52146, -6.63488, -6.98954, 1.35318
-10.4131, 10.9616, 10.9036, 0.355549
3.95255, 1.03759, 6.19098, 1.72671
-4.93178, 8.73153, -1.4815, 0.82439
13.5101, -3.49541, 1.37721, 0.809284
-4.95171, -4.82342, 0.522564, 1.41423
11.9219, 0.0226561, -3.22013, 0.641863
-9.11833, 29.2018, -1.91068, 0.0737004
2.52009, 2.14809, 6.66127, 1.35857
-14.0761, -1.27714, 12.9485, 0.190481
-12.2828, -2.24487, 5.61456, 0.924339
-3.12659, -4.71284, -0.133661, 1.26295
4.66306, -4.72746, 2.94223, 1.58504
-13.2227, -11.1027, 1.96276, 0.175114
-9.70007, -13.5927, -4.89535, 0.301717
9.02768, -1.41954, 6.75162, 1.15403
12.2029, -6.95723, -3.08247, 0.648483
-5.14992, -11.293, -10.1602, 0.39818
17.404, 0.713868, -11.6829, 0.306787
-4.65508, 3.69054, -10.1802, 1.37449
1.24746, 20.0977, -25.4369, 0.489567
0.377761, 4.70382, -2.70993, 1.408
-0.433275, 0.992613, 4.99175, 1.62779
-2.905, 6.37974, -13.8354, 0.941931
8.10288, -6.16967, -3.22512, 1.24802
-2.00455, -7.89832, 1.48157, 0.946598
-2.09505, 0.469922, -6.84589, 1.4991
5.15395, 1.97388, -2.87507, 1.77106
-8.51226, 10.8945, 7.6977, 0.671892
-4.10525, -2.96201, 2.14796, 1.22259
0.136089, 2.9012, -2.9171, 1.34449
7.21617, 6.94087, 9.53303, 0.44265
1.65154, 6.84084, 4.14186, 0.949519
-7.13425, 14.8398, 15.3756, 0.946732
-4.4561, 5.2268, -1.96882, 1.39897
-3.18145, 2.24043, -1.80361, 1.37132
12.2797, -1.98511, -5.4557, 0.894374
-10.5283, -2.6554, 2.01865, 1.41334
2.79806, 5.38287, -0.812227, 1.19682
-21.7293, -9.87305, 4.9285, 0.0681129
13.0648, 1.79988, 4.19451, 0.217588
4.04889, -2.13835, -6.48358, 1.83206
-8.39203, 16.3643, -4.71964, 0.389122
5.14693, -6.4388, 7.16487, 1.43976
0.0219805, -4.61878, 7.30962, 1.43572
-9.34836, -1.6816, -16.0784, 1.38216
-1.04194, 5.84131, 6.354, 1.24418
0.868199, -0.56422, 12.8595, 1.45152
-11.3382, 5.40942, -6.41423, 0.847952
-6.77775, -14.4586, -0.487127, 0.366094
6.57023, -9.97011, 1.54844, 0.565783
-10.196, -4.51996, 0.499321, 1.12286
-7.62406, 20.0789, -10.1739, 0.140982
-4.74908, 6.82168, 12.6147, 0.873548
-5.77161, 0.356913, -1.24644, 1.21704
4.02312, -7.80335, 7.16323, 1.38025
6.75315, 14.8393, -2.25129, 0.284628
12.5838, 12.0166, 8.20802, 0.258476
7.69848, -12.9357, 2.49711, 0.319644
1.39898, -6.30523, 4.71993, 1.27978
-11.4845, 1.74146, -11.4941, 1.10071
-6.91861, -2.55336, 6.21941, 1.3822
-9.98163, 0.456799, 2.24213, 1.21377
1.66986, 14.1357, -8.73061, 0.500042
14.5216, -8.1751, -2.63503, 0.597953
4.04536, -3.7392, 5.6245, 1.31497
6.88473, -7.13731, -6.77221, 1.40508
0.0431389, 13.8597, 19.5825, 0.606289
5.66538, 10.1706, -2.29027, 0.734205
-2.69089, -10.6637, -1.14489, 0.848348
-6.48175, 7.51572, 5.0474, 0.671826
0.559467, -2.52909, 26.2446, 1.44414
7.11758, 8.78706, -0.785314, 0.909591
5.47609, -8.50596, 2.52136, 1.10787
-2.43596, 11.129, -2.9792, 0.681494
-9.54904, 6.10724, -13.5972, 0.684188
8.77624, -3.24112, -6.58945, 1.27834
-1.69227, 7.84284, 6.04435, 0.967334
-1.23139, -8.72085, 2.5429, 0.96977
3.36576, 3.52338, 9.59302, 1.3984
5.27932, 18.1133, 6.18413, 0.429411
-14.0922, 2.54554, -14.0895, 0.0918469
-8.42625, -2.77846, 1.07757, 1.25774
2.05047, 16.3986, 10.6399, 0.598589
10.0632, -6.0304, 2.27748, 1.11425
-8.2222, 4.23511, -1.86668, 1.2303
2.62892, -1.06666, -9.25727, 1.50901
-0.830014, -5.66123, -5.93769, 1.34183
-3.92785, -1.19649, 0.532252, 1.40602
-4.62218, 2.20849, 1.31707, 1.53338
-7.9414, 2.34657, -8.40969, 1.27178
1.57522, 8.83004, 13.4702, 1.02473
5.62902, -2.21566, -3.82069, 1.47014
-11.0667, -0.504496, 6.88974, 1.20903
6.32917, 4.8265, 15.7546, 1.02051
-5.40389, 17.3228, 9.7669, 0.582443
-3.77451, 0.355728, -5.42803, 1.29637
-1.31784, -1.90551, 7.82506, 1.41859
0.171314, 7.59668, 18.1718, 1.19564
-0.75767, 20.4545, 11.7262, 0.146777
6.57189, 3.03104, -1.72118, 1.43027
5.73189, 0.622964, 22.2091, 1.50461
13.0492, -5.30861, -0.913771, 0.722027
2.64036, 21.2477, -20.4332, 0.278369
11.0207, -9.67324, -5.1314, 0.597501
2.0709, -5.33334, -9.16749, 1.34009
-0.248625, 17.7695, 1.0991, 0.414989
1.31184, -1.99911, -8.91439, 1.70305
15.8481, -3.8748, -7.2569, 0.606638
-9.03215, -5.11257, -10.6772, 1.20782
10.3712, 10.2724, -2.51162, 0.376043
1.9406, 4.46586, -11.7148, 1.28381
-2.98789, -13.8394, 5.67451, 0.624017
-13.5133, -0.440205, -2.562, 0.878865
-3.19486, -8.38458, -5.39715, 0.608811
0.112669, -7.25759, 0.109244, 1.22679
9.05124, 4.94004, -2.15751, 0.244797
6.13632, -0.725336, 14.6639, 1.27551
8.97056, 11.6182, -5.25262, 1.02471
-10.5668, 4.1467, 4.73617, 1.38146
12.7059, -14.1237, -2.60637, 0.801206
-1.86435, 1.90507, -9.22055, 1.38794
0.74132, -9.16846, -1.80968, 1.36601
-5.23082, 10.543, 3.55498, 0.679658
1.14305, 2.1426, 1.31448, 1.52185
3.35221, 13.4181, 1.1587, 0.462158
5.59143, -11.1265, 13.109, 0.90886
-6.3149, 1.99093, 3.30082, 1.21414
-3.46741, 3.80365, -2.61654, 1.28387
9.2962, -8.5157, 10.5269, 1.12552
11.2143, -8.01894, -6.42702, 0.793247
2.96375, -2.89336, 1.2852, 1.48283
7.64133, -0.461962, -14.5304, 1.37736
10.9275, -14.5726, 4.85389, 0.662737
5.97899, -4.9301, -9.19036, 1.38741
-8.52248, 0.507411, 3.4189, 1.1387
14.6839, -1.96759, -1.3801, 0.587181
12.5023, -12.2647, 4.94715, 0.609009
-11.3451, 8.07505, 18.3134, 0.278512
3.53424, -6.64654, 0.05735, 1.36806
-1.38732, -3.99192, -7.33854, 1.25983
-0.134517, -0.609346, 1.23891, 1.36864
-4.21429, 14.0303, 1.25136, 0.80787
5.9386, 8.20762, -11.8057, 1.00825
5.13267, 5.96942, -0.262138, 1.02865
-5.23407, 19.1459, -1.56384, 0.69495
3.67547, 19.1868, 18.0713, 0.519207
-0.74874, -10.4508, 2.05501, 0.3774
-2.30859, 13.8864, 8.4185, 0.782225
7.92829, -5.08967, 10.9438, 1.40364
-11.7337, -3.89532, -5.81101, 1.24933
2.61995, 0.933176, -11.2635, 1.53634
-5.31174, 15.3721, 3.84853, 1.13468
-12.6166, 3.87958, -3.25637, 1.2157
9.88819, -4.27968, 1.7422, 1.08466
7.18483, 1.65997, 15.7921, 1.28882
4.00825, 7.52109, -0.914129, 0.955489
-12.2513, -11.9766, 8.2412, 0.554361
-10.9269, -7.11175, 1.89811, 0.675474
-1.90026, 9.94036, -9.71816, 0.678303
10.6148, -2.80437, -2.23895, 1.03819
-3.88936, -15.4258, 2.01348, 0.356978
18.0495, -5.06863, 6.04718, 0.337841
-9.64355, 3.32229, -9.38134, 1.46961
-5.99395, -1.38342, 16.1001, 1.34965
3.76615, -12.6218, 11.4608, 0.273509
2.1554, 10.3562, 5.45418, 0.632349
-3.1086, 15.4197, 17.1613, 0.694075
-7.57211, -6.44857, -11.6631, 0.689749
10.5318, -0.511026, 2.17977, 1.39825
-7.35893, 6.31255, 0.583289, 1.14833
-7.64779, -1.19884, 11.5389, 1.16886
-7.31452, -4.80776, -7.66164, 1.35693
4.86191, 3.93994, 4.51565, 1.43338
-7.1372, 10.7054, 8.47252, 0.635413
4.23462, -0.525842, -2.35789, 1.57797
-9.46371, 1.89851, -0.176204, 1.57062
-2.84665, -2.68732, 29.7745, 1.20733
3.67255, 9.99419, 3.07761, 0.962966
-5.96252, 13.2229, 0.931902, 0.680167
0.751357, 5.91462, 4.27817, 1.85769
1.59776, -3.83763, 1.91568, 1.38482
3.79281, -9.66192, -4.54451, 1.09884
-1.7197, 3.80443, 16.7216, 1.33973
9.25251, 0.375459, -13.2657, 1.11909
6.68975, 11.3409, 10.5335, 0.487507
-6.38938, 4.1934, -13.0013, 1.06482
-5.87343, -5.86758, 14.3109, 1.22394
8.36661, 3.29064, -6.99819, 0.922789
7.51767, -8.38288, -4.32535, 1.04315
-8.98775, -7.457, 0.853326, 0.421295
-12.1582, 15.2589, 11.881, 0.144195
7.06065, -3.44378, -0.601217, 1.08522
-11.2597, -5.5337, -12.653, 0.181043
-3.06334, -5.8635, 8.37448, 1.41574
9.42041, 2.00785, 3.88265, 0.706109
2.4919, -8.2765, 1.72803, 0.792082
-6.88645, 16.0771, -8.52264, 1.072
-5.70028, -4.23467, 5.31006, 1.33126
-7.51646, 18.9783, 1.12513, 0.617845
-4.45982, -7.17438, -6.89461, 1.49478
-10.5107, 10.0844, 10.8425, 0.415345
4.23394, 1.19331, 6.84051, 1.55006
-4.74615, 8.54637, -1.56999, 0.849542
13.3564, -3.19417, 1.21181, 0.60516
-4.26607, -4.7456, 0.96572, 1.31413
11.8192, 0.179479, -2.52461, 0.834282
-9.46912, 28.4007, -1.97882, 0.0782968
2.86866, 2.37917, 7.10904, 1.41983
-14.3484, -1.86814, 13.0335, 0.164941
-12.4913, -2.31987, 5.25912, 1.40414
-2.679, -4.20867, 0.131956, 1.29704
3.79802, -5.01845, 2.89558, 1.413
-13.4678, -10.2767, 1.55324, 0.18831
-9.46666, -12.7629, -5.57213, 0.450667
9.28577, -1.47421, 6.80542, 1.21709
12.0669, -6.79701, -2.73549, 1.10898
-5.81624, -10.7215, -10.1576, 0.315169
18.1539, 1.13276, -12.3354, 0.179208
-5.10904, 3.57264, -10.4157, 1.47198
1.78313, 19.6971, -25.1643, 0.632177
0.194129, 4.24977, -2.79784, 1.34231
-0.30818, 0.890824, 4.92518, 1.42138
-2.4736, 5.51468, -13.7886, 1.14341
8.35666, -6.74325, -2.84918, 1.28809
-1.86724, -7.13652, 1.29875, 1.03383
-1.91905, -0.128847, -6.74453, 1.20495
5.14876, 2.36717, -2.77231, 1.68495
-8.67758, 11.8539, 7.89681, 0.542218
-4.71167, -2.80699, 2.69142, 1.18394
-0.372861, 2.84861, -3.16515, 1.292
6.77438, 6.69706, 9.20228, 0.991099
2.2269, 6.67284, 4.46628, 1.04424
-8.03636, 14.4971, 16.5621, 0.66441
-4.77688, 5.23184, -2.1945, 1.42869
-3.26858, 1.78441, -2.3176, 1.42341
12.7088, -1.4475, -5.41123, 1.1199
-10.7451, -2.28891, 1.89196, 1.34718
3.52731, 5.26749, -1.27088, 1.00321
-21.3863, -10.6287, 5.72308, 0.081561
12.9732, 1.46763, 4.13079, 0.178299
4.26628, -2.09133, -6.47209, 1.74595
-8.47231, 17.2086, -4.55166, 0.431267
5.26926, -6.32461, 8.02955, 1.37989
0.151959, -4.13525, 7.65699, 1.29856
-9.47297, -1.09929, -16.5109, 1.3557
-0.577743, 5.42709, 5.57002, 1.31061
1.36407, 0.0652538, 13.2275, 1.51909
-11.1927, 5.75109, -6.65308, 0.692572
-5.93542, -14.6575, -0.0529435, 0.815631
6.84502, -9.82405, 1.24214, 0.67139
-9.91662, -3.88468, -0.120504, 1.1766
-8.16827, 20.8757, -10.0992, 0.115307
-3.81367, 6.84489, 11.9395, 1.03735
-5.59059, 0.20632, -1.11816, 1.15005
4.30394, -7.93039, 6.47703, 1.47937
6.20449, 14.1571, -2.14596, 0.336491
11.9823, 12.6322, 8.86293, 0.212309
6.90168, -12.586, 2.5548, 0.282695
1.62698, -6.96817, 4.64858, 1.31522
-11.4443, 2.32108, -11.9, 0.938194
-6.57217, -2.79491, 6.62039, 1.47012
-10.5015, 0.819464, 2.33539, 1.36567
1.42782, 13.8538, -9.0141, 0.735309
13.8009, -8.66877, -2.58447, 0.403517
4.78953, -3.82805, 5.1732, 1.42434
6.88646, -6.95334, -6.67094, 1.39089
-0.163554, 14.4656, 19.8217, 0.553349
5.46558, 9.8392, -2.33599, 0.721197
-2.44499, -11.1481, 0.0953441, 0.687229
-5.83278, 7.0803, 5.0199, 0.848906
0.246795, -2.39109, 25.9238, 1.43539
7.84556, 8.30822, -1.24648, 0.512978
5.6001, -8.455, 2.87824, 1.25761
-3.38398, 11.2326, -3.32562, 0.699568
-9.42226, 5.75432, -15.0128, 0.675975
9.00059, -2.93953, -6.27302, 1.19217
-1.08509, 7.81338, 6.46834, 0.873494
-1.85349, -8.36093, 2.15249, 1.11644
2.45712, 3.87429, 9.73162, 1.6377
6.15285, 17.8814, 5.76676, 0.421863
-13.7533, 1.83234, -12.659, 0.112403
-8.50301, -2.38396, 1.27469, 1.22106
1.93044, 15.554, 10.8842, 0.503519
9.76392, -5.93009, 3.08667, 0.997546
-8.43643, 3.94469, -2.42634, 1.17551
2.21714, -0.810653, -10.2773, 1.45728
-0.128822, -5.5755, -5.32585, 1.23586
-3.46154, -0.802572, 0.788257, 1.26561
-4.77827, 2.2506, 1.08334, 1.4884
-8.01387, 2.1849, -8.98533, 1.31913
1.93952, 8.94833, 13.6824, 0.81435
6.21523, -2.30458, -4.37678, 1.25139
-11.3068, -0.245068, 7.02571, 1.03916
6.1823, 4.87835, 15.5163, 1.14711
-6.27737, 17.0061, 10.0551, 0.924463
-3.5693, 0.596578, -5.45633, 1.37389
-1.71691, -1.50575, 7.62753, 1.25138
0.757308, 7.4519, 17.8307, 0.95962
-0.115919, 20.1426, 12.2098, 0.175204
6.76657, 3.28649, -1.55907, 1.46682
5.68335, 0.791257, 22.0093, 1.45223
13.7315, -5.84386, -0.425662, 0.602835
2.83137, 20.8333, -20.5115, 0.341504
11.5513, -9.94332, -5.80295, 0.474506
1.45475, -5.60718, -8.52447, 1.2396
-0.159691, 18.3817, 1.56026, 0.41063
1.24365, -2.13208, -8.36326, 1.59722
16.2686, -4.64432, -7.57934, 0.380325
-8.9244, -5.28653, -10.9103, 1.1744
9.73827, 9.67146, -2.30814, 0.215313
1.90961, 5.19573, -11.0598, 1.27944
-1.96583, -13.9404, 6.15429, 0.39145
-13.9847, -0.177144, -3.02979, 0.868023
-3.17249, -7.96407, -4.80229, 0.762252
-0.0238332, -7.59775, 0.502792, 1.32405
8.88901, 4.68805, -1.62201, 0.317586
5.61346, -0.568362, 15.3158, 1.69241
9.37052, 12.388, -4.93592, 0.519282
-11.4289, 4.14943, 4.52266, 1.33003
12.3445, -14.7407, -2.38463, 0.71158
-2.01558, 1.72371, -9.43189, 1.34652
1.11897, -9.85471, -1.43603, 0.745851
-5.91075, 10.2578, 3.66054, 0.897196
1.44681, 2.56987, 1.49132, 1.27857
3.84456, 14.0982, 0.796804, 0.508867
5.95738, -10.7992, 12.8907, 0.915023
-6.43456, 1.77685, 3.03216, 1.13677
-3.84177, 3.74616, -2.40422, 1.34033
9.26177, -9.40483, 10.6898, 1.00465
11.6732, -8.15449, -6.42764, 1.05838
3.07339, -2.49507, 1.58923, 1.35077
7.42651, -1.04399, -15.218, 1.14104
10.7364, -15.5709, 5.00865, 0.281875
6.18088, -4.92598, -9.69655, 1.32001
-8.53809, 0.208936, 4.07163, 1.15033
15.3075, -2.57302, -1.44154, 0.46585
12.4292, -12.826, 4.57762, 0.748895
-10.6787, 7.51913, 17.7837, 0.283917
3.36402, -6.52035, -0.439237, 1.48195
-0.884445, -3.95657, -7.41998, 1.55133
-0.095432, -0.384159, 2.27332, 1.51778
-4.19607, 14.2113, 1.66923, 0.993301
6.74201, 8.69577, -12.1991, 1.21873
5.35402, 6.19857, 0.0824823, 1.28415
-5.10609, 18.5632, -1.54079, 0.437434
4.23692, 18.4679, 18.0722, 0.968283
-0.756932, -9.91902, 1.64294, 0.444797
-2.11433, 14.096, 7.86451, 0.743682
7.97725, -5.50303, 11.0594, 1.25688
-11.3903, -3.72084, -5.38559, 1.31403
2.81438, 1.31847, -11.8545, 1.51378
-5.90699, 15.2138, 3.30047, 1.06506
-13.4592, 4.14152, -3.5094, 1.00042
9.7961, -4.24971, 1.65535, 1.00928
6.9301, 1.85247, 16.0078, 1.25947
4.02953, 7.2764, -1.6023, 0.980101
-12.5901, -11.2037, 7.98381, 0.289257
-11.215, -7.05174, 1.51492, 0.640854
-2.69218, 10.1822, -9.60258, 0.567523
11.0028, -3.029, -1.66565, 0.957198
-3.67544, -14.8279, 1.44745, 0.465936
18.8517, -5.41929, 5.82858, 0.283369
-9.98509, 3.31615, -9.29286, 1.64924
-6.12085, -1.31258, 15.9886, 1.4252
4.12486, -13.4192, 11.2635, 0.205165
1.90217, 10.8013, 5.61778, 0.582937
-3.18559, 15.5391, 16.8228, 0.557552
-7.10937, -6.50386, -11.8656, 0.744173
10.495, -0.164349, 2.23217, 1.40734
-7.2226, 6.57483, 0.715001, 0.640352
-7.52198, -1.19612, 11.8504, 1.22068
-7.23992, -4.78817, -7.6773, 1.30986
4.72006, 3.82586, 4.53105, 1.501
-7.5143, 11.384, 8.14952, 0.561862
3.77095, -0.535999, -2.37636, 1.4888
-9.27941, 1.64649, -0.184172, 1.59827
-2.83862, -2.93264, 29.939, 1.38279
3.32173, 9.8989, 3.27305, 0.705244
-5.9045, 13.474, 1.2823, 0.769255
0.324864, 5.79373, 4.01493, 1.49054
1.79262, -3.62493, 2.2593, 1.48569
3.84227, -9.45461, -4.74033, 0.745884
-2.18423, 3.38249, 16.6614, 1.36539
8.94094, 0.0821002, -13.2938, 1.19158
6.26574, 10.9575, 9.9451, 0.560022
-6.69876, 4.19172, -13.5375, 1.15792
-5.48049, -5.75223, 14.242, 1.35519
8.43629, 2.92238, -7.67307, 1.24729
7.58786, -8.19112, -4.67722, 1.48163
-8.87469, -7.13637, 0.850403, 0.451764
-11.6722, 14.5425, 11.8569, 0.115613
7.41359, -3.79264, -1.49695, 1.05592
-10.6235, -5.39339, -12.5751, 0.41211
-3.51521, -5.80635, 8.01401, 1.27498
9.43801, 1.68075, 3.70607, 0.711271
2.64818, -8.1778, 2.13059, 1.29594
-7.61487, 15.5897, -7.95806, 1.06639
-5.36557, -4.23133, 6.03184, 1.5361
-6.8991, 19.5632, 0.466955, 1.03361
-4.58951, -7.49488, -6.88109, 0.684127
-10.669, 9.40496, 10.5447, 0.41157
4.36089, 1.2484, 6.48531, 1.57188
-4.55605, 8.13667, -1.70658, 0.829384
13.5435, -3.0006, 0.83888, 0.844313
-3.86463, -4.03492, 1.19155, 1.36371
11.8448, 0.271637, -3.59807, 1.13142
-9.69797, 27.5563, -1.79992, 0.0857041
3.60534, 2.77486, 6.47933, 1.47605
-14.2568, -1.94085, 13.3838, 0.172451
-12.4675, -2.43064, 5.88096, 1.28414
-2.01909, -4.55957, 0.455806, 1.47683
3.12634, -4.56311, 2.35787, 1.37784
-13.3174, -9.40199, 0.817825, 0.157611
-8.86991, -12.1228, -5.29075, 0.416684
9.83789, -1.48301, 6.68763, 1.326
11.5488, -6.3552, -2.9328, 1.0542
-6.49436, -10.1653, -9.98085, 0.327561
18.9991, 1.00265, -13.0474, 0.158437
-5.56761, 3.54795, -10.1721, 1.5953
2.35285, 19.0689, -25.3078, 0.753405
0.596447, 3.80865, -3.06172, 1.44805
-0.251043, 1.08556, 4.77584, 1.37591
-2.25264, 5.07848, -14.08, 1.08091
8.46254, -7.02681, -3.50114, 1.3473
-1.60505, -6.44519, 0.907148, 1.30596
-1.77228, 0.0751567, -6.28989, 1.24942
5.33952, 2.4591, -2.69354, 1.56232
-9.05857, 12.4941, 8.1173, 0.497534
-4.81786, -2.37882, 2.57982, 1.38788
-0.541038, 2.79394, -3.45345, 1.49157
6.71057, 6.76672, 9.52515, 0.995888
2.30653, 6.60053, 4.062, 1.11611
-8.59759, 14.0539, 16.7661, 0.522109
-4.90859, 5.05402, -2.20088, 1.17901
-3.46747, 1.79955, -1.99218, 1.5091
13.4235, -0.968748, -5.3549, 0.905233
-10.7448, -2.01055, 1.57363, 1.32367
3.86568, 5.20464, -1.05468, 1.2982
-20.6476, -11.0945, 5.83254, 0.0775359
13.0823, 1.35088, 4.0951, 0.186904
4.71274, -2.06419, -6.02685, 1.64455
-8.50069, 18.0952, -4.40507, 0.483572
4.8762, -5.78515, 8.00886, 1.42288
0.510762, -3.84534, 7.68394, 1.36703
-9.73322, -0.844701, -16.3022, 1.3179
-0.385891, 4.45485, 5.77413, 1.30524
1.48545, 0.677787, 13.2648, 1.4355
-11.2416, 5.82464, -6.76408, 1.12248
-5.48343, -14.7649, -0.322762, 0.542428
7.35505, -9.74876, 1.8051, 0.744305
-9.52376, -3.74668, -0.0699126, 1.32372
-8.94162, 21.2872, -9.83463, 0.123232
-3.4003, 6.4946, 11.9055, 1.04161
-5.28965, 0.118301, -0.856154, 1.10375
4.638, -7.69958, 6.04519, 1.52863
5.6024, 13.6037, -2.81013, 0.294821
11.1787, 12.8772, 9.75242, 0.203094
6.25522, -12.6203, 2.81485, 0.44786
1.44313, -7.35941, 4.31357, 1.21787
-11.6187, 2.69255, -12.4012, 0.940956
-6.58532, -2.9391, 6.51014, 1.3791
-11.1366, 1.33634, 2.2473, 1.59635
0.876647, 13.3158, -8.62993, 0.556918
13.1828, -8.94347, -3.22995, 0.333783
4.86451, -3.90593, 4.97478, 1.41835
6.58176, -6.8965, -6.92791, 1.39773
0.0971277, 15.2866, 19.6377, 0.539447
4.9399, 9.56609, -2.70631, 1.03882
-1.99249, -11.3491, 0.228715, 0.63293
-5.40516, 6.58251, 5.35458, 0.856728
-0.170517, -2.20424, 26.018, 1.60425
8.51282, 7.64473, -0.800902, 0.591675
5.7097, -8.74442, 2.49383, 1.27192
-4.22327, 11.5027, -3.51397, 0.755828
-9.65666, 5.27839, -15.1498, 0.924019
9.25833, -2.28558, -5.72946, 1.20086
-0.714709, 8.01933, 5.91374, 0.591445
-2.11508, -8.04331, 2.17758, 1.1572
2.29882, 4.00221, 9.32843, 1.54691
6.95941, 17.5467, 5.77268, 0.408218
-13.0766, 1.67279, -12.5328, 0.482615
-8.95911, -1.76413, 1.23348, 1.18938
2.21956, 14.7014, 11.2134, 0.598631
9.56294, -5.92236, 3.92409, 1.15913
-8.81724, 3.46916, -2.07503, 1.1278
1.7568, -0.511718, -10.3793, 1.33583
0.042518, -5.33284, -5.11765, 1.42648
-3.2188, -0.271174, 0.615481, 1.25438
-4.95337, 2.27794, 0.801346, 1.51714
-8.05999, 1.95366, -9.04254, 1.3089
1.82056, 9.00031, 13.5924, 0.948798
6.43077, -2.49328, -3.9336, 1.27871
-11.5952, 0.00652286, 7.53161, 1.05221
5.98226, 5.15089, 15.1715, 1.12638
-6.94492, 16.8448, 10.2916, 0.834805
-3.3867, 0.940575, -5.68545, 1.59513
-1.82644, -1.30921, 7.53022, 1.29057
0.783423, 7.20126, 17.5879, 1.26177
0.761037, 20.1412, 11.9199, 0.198632
6.97102, 3.47857, -1.76453, 1.37392
6.0655, 0.597743, 21.8029, 1.53039
14.5827, -5.97404, 0.273546, 0.587389
2.97309, 20.4989, -20.0253, 0.389658
11.7734, -9.94583, -5.32797, 0.796358
1.62998, -6.20378, -8.04577, 1.33836
-0.572137, 18.7321, 2.11625, 0.471664
1.10839, -2.09983, -8.51084, 1.48993
16.4874, -5.48689, -7.41563, 0.506366
-8.68716, -5.13333, -10.2741, 1.34114
9.17168, 9.15785, -2.82744, 0.183845
1.67213, 5.57708, -11.5155, 1.51068
-1.06239, -14.0318, 6.252, 0.5424
-14.8806, 0.182961, -3.13617, 0.513067
-3.29645, -6.899, -5.35191, 0.698425
-0.156326, -7.21852, 0.574853, 1.16483
8.87644, 4.49172, -1.48005, 0.350208
5.13322, -0.636226, 15.4949, 1.50912
9.09364, 13.2373, -4.70777, 0.417102
-12.1771, 4.26031, 4.96516, 1.35912
12.0329, -15.3066, -2.53656, 0.824519
-2.08152, 1.71174, -9.58685, 1.55666
1.05988, -10.7134, -2.13847, 0.425064
-6.69368, 9.8782, 3.60798, 0.628405
1.81575, 2.58972, 0.66953, 1.45933
4.20043, 14.9509, 1.14881, 0.520442
6.30053, -10.8887, 12.5371, 0.894473
-6.47734, 1.52108, 2.92901, 1.10615
-4.38371, 4.02946, -2.80405, 1.39617
9.24502, -10.2396, 10.205, 0.463178
11.9234, -8.08599, -6.64882, 0.91122
2.85772, -2.06367, 2.51454, 1.36719
7.06833, -0.952346, -14.9265, 1.07661
10.7825, -16.5933, 5.39793, 0.276814
6.12974, -4.84631, -9.88021, 1.41952
-8.19697, -0.00417111, 4.22761, 1.27737
15.668, -3.40969, -1.15153, 0.373164
12.4682, -13.4621, 4.61095, 0.312827
-9.82258, 7.08873, 18.1331, 0.739581
3.41468, -6.4043, 0.120105, 1.31311
-0.652236, -3.8307, -6.99872, 1.52343
0.0449104, -0.291414, 2.08661, 1.45571
-4.54294, 14.3861, 1.79546, 1.00232
7.45677, 8.91068, -12.815, 0.788749
5.41552, 6.81196, 0.632431, 1.59437
-5.06995, 17.7171, -1.58733, 0.513641
4.85705, 17.759, 18.1033, 0.683617
-0.872267, -9.26486, 2.04078, 1.19301
-1.69981, 14.7409, 7.80573, 0.61495
7.79058, -5.76277, 10.8643, 1.30224
-10.7843, -3.69832, -5.89476, 0.790404
3.24811, 1.34589, -12.2395, 1.48431
-6.28261, 15.1607, 3.75091, 1.1335
-14.2861, 4.43562, -3.78307, 0.159866
9.70205, -3.95771, 1.53595, 1.16742
7.06912, 1.90956, 15.9398, 1.26764
3.78379, 7.01837, -2.02988, 1.02376
-12.2202, -10.5325, 7.74118, 0.20538
-11.7556, -6.65824, 1.88967, 0.351128
-3.53647, 10.4111, -9.63513, 0.460762
11.5856, -3.64508, -1.28599, 0.837728
-3.57828, -13.9358, 1.99452, 1.03504
19.7002, -5.56944, 6.3152, 0.24622
-10.6675, 3.16511, -9.69508, 1.41335
-6.21499, -1.1165, 16.4263, 1.64881
4.36356, -14.3013, 11.2181, 0.221977
1.82158, 10.8934, 5.6782, 0.514753
-3.38636, 15.5715, 16.972, 0.555637
-6.60983, -6.6802, -12.1104, 0.823557
10.3236, 0.900227, 1.70069, 1.32376
-6.87547, 7.2423, 0.69917, 0.591242
-7.4639, -1.68934, 11.263, 1.24246
-6.95889, -4.90315, -8.15489, 1.25312
4.89765, 3.82041, 4.20141, 1.49525
-7.69903, 12.093, 8.35799, 0.527749
3.42023, -0.518634, -2.63227, 1.33587
-9.41752, 1.54408, -0.0620061, 1.33663
-2.22963, -3.01763, 30.0954, 1.25083
3.27094, 9.97549, 2.92802, 0.824501
-6.16213, 13.4827, 1.32944, 0.862332
-0.442033, 5.86963, 4.13882, 1.158
2.02648, -3.57475, 2.37921, 1.58499
3.96303, -9.20354, -4.5878, 0.676976
-2.45134, 3.23731, 16.9729, 1.41598
9.04826, -0.552781, -13.0782, 1.14012
5.56304, 10.5832, 9.87344, 0.546089
-7.26819, 4.31271, -13.9603, 1.18712
